494,506,0,0,0.199699,0.000697,0,2,6
494,506,0,0,0.193312,0.000784,0,2,6
491,500,0,0,0.197012,0.000726,0,2,6
490,498,0,0,0.228305,0.000748,0,2,6
490,498,0,0,0.196891,0.000731,0,2,6
488,497,0,0,0.166549,0.000771,0,2,6
488,497,0,0,0.19856,0.000641,0,2,6
488,497,0,0,0.151855,0.000649,0,2,6
488,497,0,0,0.137403,0.000669,0,2,6
488,497,0,0,0.147869,0.000638,0,2,6
488,497,0,0,0.149421,0.000667,0,2,6
488,497,0,0,0.139179,0.000788,0,2,6
490,498,0,0,0.172333,0.000712,0,2,6
491,498,0,0,0.137792,0.000654,0,2,6
491,498,0,0,0.145522,0.000731,0,2,6
493,498,0,0,0.119424,0.000579,0,2,6
496,501,0,0,0.180584,0.00082,0,2,6
496,501,0,0,0.176953,0.000739,0,2,6
496,501,0,0,0.176055,0.000717,0,2,6
499,500,0,0,0.181862,0.000708,0,2,6
503,497,0,0,0.158101,0.000736,0,2,6
510,496,0,0,0.173203,0.00093,0,2,6
526,494,0,0,0.177268,0.000849,0,2,6
579,485,0,0,0.276229,0.000995,0,2,6
621,464,0,0,0.20757,0.000992,0,2,6
666,422,0,0,0.173997,0.00081,0,2,6
696,380,0,0,0.226768,0.000802,0,2,6
696,353,0,0,0.218076,0.001024,0,2,6
679,324,0,0,0.183179,0.000729,0,2,6
653,282,0,0,0.223277,0.001091,0,2,6
647,274,0,0,0.146626,0.000744,0,2,6
647,274,0,0,0.135476,0.000662,0,2,6
653,259,0,0,0.137666,0.00065,0,2,6
667,241,0,0,0.142018,0.000682,0,2,6
674,238,0,0,0.138326,0.000643,0,2,6
703,231,0,0,0.137078,0.000692,0,2,6
707,229,0,0,0.170299,0.000729,0,2,6
707,229,0,0,0.195255,0.000694,0,2,6
687,239,0,0,0.137886,0.000727,0,2,6
644,265,0,0,0.144491,0.000789,0,2,6
592,301,0,0,0.135101,0.0006,0,2,6
559,330,0,0,0.148276,0.000627,0,2,6
545,344,0,0,0.151347,0.000704,0,2,6
524,359,0,0,0.14533,0.000644,0,2,6
499,376,0,0,0.165351,0.000698,0,2,6
478,400,0,0,0.200676,0.000762,0,2,6
463,424,0,0,0.145322,0.000648,0,2,6
429,462,0,0,0.160557,0.000728,0,2,6
392,504,0,0,0.137757,0.000773,0,2,6
369,542,0,0,0.151464,0.000623,0,2,6
346,566,0,0,0.152372,0.000629,0,2,6
330,585,0,0,0.155837,0.000904,0,2,6
313,606,0,0,0.164772,0.00065,0,2,6
280,634,0,0,0.370211,0.000987,0,2,6
258,660,0,0,0.162601,0.000911,0,2,6
241,707,0,0,0.193824,0.000718,0,2,6
228,756,0,0,0.137543,0.000706,0,2,6
228,772,0,0,0.138932,0.000873,0,2,6
252,796,0,0,0.120226,0.000595,0,2,6
252,796,0,0,0.120137,0.000547,0,2,6
252,796,0,0,0.176424,0,0,2,6
252,796,0,0,0.123112,0,0,2,6
579,799,0,0,0.139087,0,0,2,6
605,755,0,0,0.155992,0.000553,0,2,6
609,713,0,0,0.154173,0.000722,0,2,6
612,677,0,0,0.14833,0.000691,0,2,6
651,658,0,0,0.157841,0.000659,0,2,6
707,641,0,0,0.118163,0.000596,0,2,6
746,614,0,0,0.119194,0.000669,0,2,6
752,582,0,0,0.121613,0.000643,0,2,6
749,546,0,0,0.120876,0.000541,0,2,6
742,507,0,0,0.119079,0.000653,0,2,6
713,490,0,0,0.118201,0.000623,0,2,6
657,490,0,0,0.101425,0.000524,0,2,6
588,503,0,0,0.120336,0.000637,0,2,6
545,507,0,0,0.120209,0.000567,0,2,6
509,503,0,0,0.171236,0.000816,0,2,6
497,488,0,0,0.123489,0.000556,0,2,6
491,472,0,0,0.123583,0.000602,0,2,6
490,471,0,0,0.114221,0.000676,0,2,6
491,477,0,0,0.121239,0.000512,0,2,6
494,493,0,0,0.136186,0.000677,0,2,6
494,501,0,0,0.12103,0.000615,0,2,6
501,503,0,0,0.136372,0.000553,0,2,6
520,498,0,0,0.171811,0.000612,0,2,6
520,498,0,0,0.139347,0.000601,0,2,6
507,503,0,0,0.139402,0.000631,0,2,6
488,514,0,0,0.115818,0.000637,0,2,6
486,514,0,0,0.119882,0.000657,0,2,6
486,514,0,0,0.116188,0.000664,0,2,6
486,504,0,0,0.139097,0.00056,0,2,6
486,504,0,0,0.104818,0.000496,0,2,6
486,504,0,0,0.120902,0.000571,0,2,6
486,504,0,0,0.12072,0.00068,0,2,6
486,504,0,0,0.135916,0.000648,0,2,6
493,504,0,0,0.174539,0.000694,0,2,6
501,504,0,0,0.139648,0.000673,0,2,6
503,504,0,0,0.137451,0.000659,0,2,6
503,504,0,0,0.119341,0.000614,0,2,6
503,504,0,0,0.137351,0.000648,0,2,6
503,513,0,0,0.120937,0.000641,0,2,6
507,552,0,0,0.195432,0.000677,0,2,6
523,568,0,0,0.155439,0.00069,0,2,6
539,560,0,0,0.150326,0.000638,0,2,6
547,539,0,0,0.180456,0.00063,0,2,6
547,517,0,0,0.127823,0.000707,0,2,6
542,494,0,0,0.119701,0.000586,0,2,6
526,484,0,0,0.247277,0.000613,0,2,6
503,488,0,0,0.147193,0.000698,0,2,6
500,503,0,0,0.14567,0.000631,0,2,6
511,524,0,0,0.197757,0.000629,0,2,6
529,529,0,0,0.152334,0.000662,0,2,6
545,498,0,0,0.145722,0.000614,0,2,6
542,455,0,0,0.154282,0.00059,0,2,6
523,445,0,0,0.140978,0.00064,0,2,6
501,451,0,0,0.190524,0.000809,0,2,6
493,465,0,0,0.179877,0.000607,0,2,6
497,468,0,0,0.230547,0.000906,0,2,6
510,468,0,0,0.183185,0.000809,0,2,6
519,461,0,0,0.242712,0.000942,0,2,6
517,457,0,0,0.137986,0.00064,0,2,6
510,455,0,0,0.139245,0.000643,0,2,6
506,465,0,0,0.153272,0.000596,0,2,6
507,472,0,0,0.153084,0.000639,0,2,6
510,472,0,0,0.146751,0.000666,0,2,6
517,465,0,0,0.177824,0.00074,0,2,6
519,464,0,0,0.136113,0.000644,0,2,6
511,461,0,0,0.117939,0.000648,0,2,6
477,475,0,0,0.182571,0.000662,0,2,6
444,506,0,0,0.136645,0.000625,0,2,6
450,524,0,0,0.13473,0.000662,0,2,6
494,539,0,0,0.183937,0.000708,0,2,6
523,530,0,0,0.160227,0.000746,0,2,6
520,511,0,0,0.135935,0.000648,0,2,6
499,493,0,0,0.214262,0.000829,0,2,6
475,487,0,0,0.119412,0.000561,0,2,6
461,488,0,0,0.103235,0.000524,0,2,6
464,498,0,0,0.138871,0.000515,0,2,6
480,507,0,0,0.102629,0.000478,0,2,6
504,508,0,0,0.119494,0.000576,0,2,6
510,508,0,0,0.153401,0.00057,0,2,6
507,507,0,0,0.11821,0.000646,0,2,6
496,504,0,0,0.138853,0.00066,0,2,6
480,508,0,0,0.18471,0.000752,0,2,6
480,516,0,0,0.137986,0.000736,0,2,6
484,520,0,0,0.139918,0.000638,0,2,6
491,523,0,0,0.17028,0.000619,0,2,6
493,523,0,0,0.118537,0.000566,0,2,6
493,523,0,0,0.138515,0.000583,0,2,6
517,520,0,0,0.182635,0.000852,0,2,6
547,510,0,0,0.119529,0.000648,0,2,6
598,475,0,0,0.118768,0.00057,0,2,6
668,421,0,0,0.151529,0.000564,0,2,6
715,347,0,0,0.12022,0.000583,0,2,6
729,275,0,0,0.121906,0.000721,0,2,6
726,254,0,0,0.147589,0.000665,0,2,6
720,285,0,0,0.18428,0.000599,0,2,6
704,359,0,0,0.184031,0.000756,0,2,6
690,455,0,0,0.150893,0.000719,0,2,6
670,560,0,0,0.155639,0.000731,0,2,6
605,644,0,0,0.141168,0.000627,0,2,6
547,686,0,0,0.124323,0.000619,0,2,6
555,687,0,0,0.144146,0.000671,0,2,6
556,681,0,0,0.122126,0.000674,0,2,6
572,658,0,0,0.160763,0.000596,0,2,6
611,624,0,0,0.139481,0.001035,0,2,6
619,602,0,0,0.154497,0.000638,0,2,6
588,556,0,0,0.13868,0.001052,0,2,6
558,517,0,0,0.128926,0.000588,0,2,6
526,483,0,0,0.119751,0.000656,0,2,6
517,461,0,0,0.139423,0.000634,0,2,6
513,442,0,0,0.131093,0.00066,0,2,6
506,441,0,0,0.146052,0.000629,0,2,6
475,429,0,0,0.191216,0.000717,0,2,6
460,416,0,0,0.14427,0.000733,0,2,6
460,415,0,0,0.156742,0.00064,0,2,6
444,411,0,0,0.131095,0.000665,0,2,6
414,396,0,0,0.190447,0.000848,0,2,6
408,393,0,0,0.119468,0.000559,0,2,6
403,383,0,0,0.1215,0.000866,0,2,6
369,360,0,0,0.170374,0.000778,0,2,6
342,340,0,0,0.177012,0.000796,0,2,6
339,320,0,0,0.136354,0.000647,0,2,6
334,307,0,0,0.123001,0.00058,0,2,6
323,292,0,0,0.119917,0.000619,0,2,6
303,274,0,0,0.120222,0.000675,0,2,6
290,268,0,0,0.136381,0.000675,0,2,6
290,271,0,0,0.156095,0.000683,0,2,6
294,305,0,0,0.121238,0.000668,0,2,6
327,347,0,0,0.182139,0.000709,0,2,6
382,383,0,0,0.139176,0.00075,0,2,6
429,412,0,0,0.137849,0.000744,0,2,6
448,441,0,0,0.117911,0.00057,0,2,6
494,504,0,0,0.121091,0.000557,0,2,6
516,524,0,0,0.136362,0.000785,0,2,6
516,526,0,0,0.120251,0.000672,0,2,6
513,520,0,0,0.122001,0.000643,0,2,6
490,496,0,0,0.171568,0.000683,0,2,6
437,442,0,0,0.137251,0.000721,0,2,6
385,385,0,0,0.147072,0.000656,0,2,6
342,343,0,0,0.135435,0.000672,0,2,6
306,321,0,0,0.121193,0.000642,0,2,6
281,310,0,0,0.13143,0.000582,0,2,6
281,308,0,0,0.130006,0.000664,0,2,6
281,308,0,0,0.138314,0.000898,0,2,6
281,308,0,0,0.194564,0.000653,0,2,6
316,336,0,0,0.137676,0.000812,0,2,6
380,364,0,0,0.192083,0.000869,0,2,6
419,390,0,0,0.147039,0.000666,0,2,6
421,395,0,0,0.12016,0.00084,0,2,6
421,395,0,0,0.119315,0.000577,0,2,6
421,390,0,0,0.120292,0.000607,0,2,6
422,364,0,0,0.181272,0.001002,0,2,6
442,333,0,0,0.162141,0.000738,0,2,6
499,271,0,0,0.184349,0.000787,0,2,6
576,202,0,0,0.175027,0.000752,0,2,6
585,187,0,0,0.136709,0.000635,0,2,6
563,197,0,0,0.152914,0.000675,0,2,6
506,252,0,0,0.151761,0.000792,0,2,6
425,316,0,0,0.134469,0.000658,0,2,6
349,343,0,0,0.205773,0.000796,0,2,6
304,346,0,0,0.140458,0.000777,0,2,6
284,343,0,0,0.176246,0.000852,0,2,6
270,339,0,0,0.177599,0.000831,0,2,6
270,337,0,0,0.171757,0.000837,0,2,6
271,334,0,0,0.187024,0.000793,0,2,6
280,328,0,0,0.179599,0.00085,0,2,6
288,320,0,0,0.176714,0.000887,0,2,6
288,320,0,0,0.19157,0.00075,0,2,6
288,320,0,0,0.183684,0.00072,0,2,6
304,323,0,0,0.174181,0.000829,0,2,6
331,331,0,0,0.170037,0.00086,0,2,6
398,339,0,0,0.217887,0.000746,0,2,6
499,314,0,0,0.177195,0.000865,0,2,6
546,277,0,0,0.190798,0.000773,0,2,6
585,236,0,0,0.168062,0.000648,0,2,6
632,203,0,0,0.175275,0.000766,0,2,6
673,173,0,0,0.151513,0.000671,0,2,6
709,143,0,0,0.156507,0.000711,0,2,6
723,118,0,0,0.180028,0.000723,0,2,6
727,100,0,0,0.155053,0.000688,0,2,6
742,69,0,0,0.151857,0.000869,0,2,6
758,51,0,0,0.137866,0.000636,0,2,6
766,39,0,0,0.135854,0.0007,0,2,6
774,30,0,0,0.214191,0.000699,0,2,6
791,12,0,0,0.190611,0.001059,0,2,6
799,6,0,0,0.137688,0.000682,0,2,6
799,6,0,0,0.132535,0,0,2,6
799,6,0,0,0.121176,0,0,2,6
799,6,0,0,0.137887,0,0,2,6
799,6,0,0,0.138315,0,0,2,6
799,6,0,0,0.154405,0,0,2,6
799,6,0,0,0.155747,0,0,2,6
799,6,0,0,0.14862,0,0,2,6
794,2,0,0,0.159968,0,0,2,6
791,4,0,0,0.165375,0.000715,0,2,6
787,9,0,0,0.147246,0.000685,0,2,6
782,20,0,0,0.21481,0.001113,0,2,6
778,29,0,0,0.137316,0.000696,0,2,6
775,33,0,0,0.136203,0.000727,0,2,6
774,36,0,0,0.120143,0.000601,0,2,6
768,40,0,0,0.134664,0.000759,0,2,6
756,52,0,0,0.119085,0.000628,0,2,6
738,71,0,0,0.191889,0.001077,0,2,6
722,89,0,0,0.166855,0.000826,0,2,6
710,105,0,0,0.176429,0.000677,0,2,6
709,110,0,0,0.137307,0.000691,0,2,6
709,110,0,0,0.139208,0.000623,0,2,6
707,110,0,0,0.179799,0.000709,0,2,6
693,123,0,0,0.177585,0.0008,0,2,6
674,138,0,0,0.16388,0.000792,0,2,6
660,153,0,0,0.20341,0.000791,0,2,6
643,170,0,0,0.160143,0.000833,0,2,6
627,180,0,0,0.146776,0.000679,0,2,6
615,189,0,0,0.168341,0.000683,0,2,6
608,195,0,0,0.176924,0.000938,0,2,6
599,202,0,0,0.161847,0.000865,0,2,6
588,212,0,0,0.187689,0.000771,0,2,6
581,220,0,0,0.137684,0.00069,0,2,6
572,232,0,0,0.153155,0.000718,0,2,6
558,249,0,0,0.186853,0.000687,0,2,6
535,278,0,0,0.19893,0.000817,0,2,6
529,288,0,0,0.137087,0.00069,0,2,6
519,305,0,0,0.170685,0.00077,0,2,6
506,328,0,0,0.143133,0.000681,0,2,6
499,341,0,0,0.160477,0.00085,0,2,6
491,353,0,0,0.179856,0.000757,0,2,6
467,380,0,0,0.164939,0.001052,0,2,6
445,400,0,0,0.161772,0.000863,0,2,6
421,421,0,0,0.248021,0.001115,0,2,6
389,455,0,0,0.138074,0.000724,0,2,6
370,475,0,0,0.136941,0.000702,0,2,6
347,496,0,0,0.170535,0.000711,0,2,6
327,514,0,0,0.227443,0.001069,0,2,6
304,539,0,0,0.176887,0.000875,0,2,6
284,556,0,0,0.178895,0.000724,0,2,6
270,568,0,0,0.160056,0.000764,0,2,6
252,588,0,0,0.15882,0.000817,0,2,6
239,604,0,0,0.165464,0.000709,0,2,6
226,624,0,0,0.172506,0.000947,0,2,6
215,642,0,0,0.157128,0.000702,0,2,6
193,667,0,0,0.205231,0.000686,0,2,6
176,687,0,0,0.136918,0.000696,0,2,6
163,700,0,0,0.156816,0.000683,0,2,6
151,713,0,0,0.152731,0.000668,0,2,6
141,730,0,0,0.146591,0.001079,0,2,6
133,740,0,0,0.137657,0.000719,0,2,6
115,753,0,0,0.148183,0.000646,0,2,6
85,775,0,0,0.137178,0.000706,0,2,6
72,785,0,0,0.167051,0.000792,0,2,6
52,794,0,0,0.138841,0.000782,0,2,6
41,798,0,0,0.20702,0.001082,0,2,6
41,798,0,0,0.137661,0,0,2,6
41,798,0,0,0.16501,0,0,2,6
41,798,0,0,0.139307,0,0,2,6
41,798,0,0,0.137236,0,0,2,6
41,798,0,0,0.198262,0,0,2,6
41,798,0,0,0.116375,0,0,2,6
20,788,0,0,0.155538,0,0,2,6
84,749,0,0,0.211723,0.000802,0,2,6
114,716,0,0,0.168777,0.000763,0,2,6
141,678,0,0,0.14277,0.000628,0,2,6
187,632,0,0,0.187515,0.000622,0,2,6
234,582,0,0,0.141559,0.000712,0,2,6
281,501,0,0,0.145215,0.001186,0,2,6
314,448,0,0,0.178181,0.000595,0,2,6
340,425,0,0,0.152579,0.00062,0,2,6
360,408,0,0,0.112845,0.000906,0,2,6
388,376,0,0,0.170699,0.000565,0,2,6
419,344,0,0,0.149918,0.000608,0,2,6
460,307,0,0,0.114681,0.000525,0,2,6
496,249,0,0,0.139883,0.000488,0,2,6
545,196,0,0,0.153486,0.000661,0,2,6
628,153,0,0,0.153533,0.000648,0,2,6
700,102,0,0,0.194864,0.000678,0,2,6
726,65,0,0,0.156145,0.000716,0,2,6
751,32,0,0,0.15772,0.000599,0,2,6
778,10,0,0,0.139799,0.000511,0,2,6
788,3,0,0,0.112749,0.000603,0,2,6
792,2,0,0,0.155035,0.000662,0,2,6
799,0,0,0,0.210049,0.000726,0,2,6
799,0,0,0,0.161532,0.000686,0,2,6
799,0,0,0,0.168833,0,0,2,6
799,0,0,0,0.227477,0,0,2,6
799,0,0,0,0.113095,0,0,2,6
799,0,0,0,0.150304,0,0,2,6
792,0,0,0,0.145507,0,0,2,6
730,56,0,0,0.171177,0.000639,0,2,6
647,115,0,0,0.149603,0.000472,0,2,6
630,123,0,0,0.18625,0.000506,0,2,6
591,147,0,0,0.166745,0.000484,0,2,6
522,195,0,0,0.148285,0.000511,0,2,6
471,218,0,0,0.164569,0.000605,0,2,6
463,220,0,0,0.203566,0.00073,0,2,6
458,228,0,0,0.112997,0.000512,0,2,6
458,228,0,0,0.114093,0.000638,0,2,6
458,228,0,0,0.121595,0.000776,0,2,6
455,238,0,0,0.192293,0.000783,0,2,6
454,242,0,0,0.196359,0.000583,0,2,6
441,244,0,0,0.163923,0.00068,0,2,6
419,251,0,0,0.123549,0.000577,0,2,6
405,280,0,0,0.177751,0.000628,0,2,6
416,303,0,0,0.162631,0.000577,0,2,6
431,308,0,0,0.12601,0.000527,0,2,6
434,326,0,0,0.201081,0.000637,0,2,6
424,349,0,0,0.157532,0.00072,0,2,6
391,356,0,0,0.151465,0.000625,0,2,6
336,326,0,0,0.155137,0.000688,0,2,6
298,304,0,0,0.197757,0.000683,0,2,6
288,298,0,0,0.160903,0.000548,0,2,6
288,298,0,0,0.144724,0.000565,0,2,6
272,305,0,0,0.158324,0.000629,0,2,6
252,318,0,0,0.192826,0.000671,0,2,6
251,321,0,0,0.13363,0.000583,0,2,6
254,326,0,0,0.118768,0.000671,0,2,6
267,333,0,0,0.147105,0.000719,0,2,6
270,334,0,0,0.13669,0.000673,0,2,6
281,339,0,0,0.199441,0.000775,0,2,6
306,350,0,0,0.24022,0.000679,0,2,6
329,377,0,0,0.199664,0.000888,0,2,6
347,406,0,0,0.199293,0.000856,0,2,6
356,424,0,0,0.241308,0.000773,0,2,6
359,435,0,0,0.199108,0.000817,0,2,6
366,444,0,0,0.254976,0.000865,0,2,6
378,451,0,0,0.233337,0.000772,0,2,6
401,462,0,0,0.200251,0.000792,0,2,6
435,480,0,0,0.213583,0.000728,0,2,6
460,493,0,0,0.190395,0.000734,0,2,6
475,500,0,0,0.138159,0.000635,0,2,6
480,501,0,0,0.166872,0.000679,0,2,6
480,501,0,0,0.15971,0.000754,0,2,6
480,501,0,0,0.179111,0.000702,0,2,6
480,501,0,0,0.127914,0.000512,0,2,6
480,500,0,0,0.121029,0.000617,0,2,6
464,480,0,0,0.158686,0.000629,0,2,6
425,429,0,0,0.150721,0.000806,0,2,6
391,376,0,0,0.206854,0.000802,0,2,6
369,352,0,0,0.136182,0.000654,0,2,6
366,349,0,0,0.162761,0.000813,0,2,6
360,343,0,0,0.137601,0.000654,0,2,6
353,339,0,0,0.138918,0.000694,0,2,6
353,341,0,0,0.154601,0.000658,0,2,6
385,370,0,0,0.135099,0.000694,0,2,6
442,416,0,0,0.202995,0.000755,0,2,6
475,447,0,0,0.138745,0.000676,0,2,6
478,452,0,0,0.146304,0.000673,0,2,6
478,454,0,0,0.159682,0.000736,0,2,6
441,439,0,0,0.165876,0.000667,0,2,6
382,392,0,0,0.196856,0.00071,0,2,6
330,323,0,0,0.162322,0.000773,0,2,6
285,262,0,0,0.155514,0.000642,0,2,6
271,256,0,0,0.137068,0.000702,0,2,6
271,256,0,0,0.138623,0.000798,0,2,6
280,272,0,0,0.173827,0.000773,0,2,6
331,330,0,0,0.20221,0.000716,0,2,6
418,403,0,0,0.136747,0.000681,0,2,6
483,458,0,0,0.14547,0.000696,0,2,6
494,470,0,0,0.151511,0.000618,0,2,6
494,470,0,0,0.151118,0.000742,0,2,6
486,460,0,0,0.136459,0.000692,0,2,6
442,424,0,0,0.176995,0.00079,0,2,6
379,375,0,0,0.175676,0.000792,0,2,6
310,337,0,0,0.136615,0.000662,0,2,6
270,314,0,0,0.136491,0.000633,0,2,6
239,308,0,0,0.150464,0.000632,0,2,6
208,304,0,0,0.137761,0.000625,0,2,6
205,305,0,0,0.202043,0.0007,0,2,6
222,328,0,0,0.145201,0.000623,0,2,6
268,400,0,0,0.138038,0.000719,0,2,6
343,498,0,0,0.199103,0.000844,0,2,6
408,573,0,0,0.168884,0.000713,0,2,6
425,598,0,0,0.150959,0.000614,0,2,6
427,608,0,0,0.199773,0.000737,0,2,6
427,608,0,0,0.161622,0.000792,0,2,6
427,608,0,0,0.153739,0.000754,0,2,6
416,586,0,0,0.190564,0.000646,0,2,6
406,578,0,0,0.138158,0.000807,0,2,6
403,576,0,0,0.184557,0.000867,0,2,6
403,576,0,0,0.289331,0.000909,0,2,6
403,576,0,0,0.200772,0.00075,0,2,6
403,576,0,0,0.213191,0.000761,0,2,6
403,576,0,0,0.249677,0.000766,0,2,6
403,576,0,0,0.205027,0.000715,0,2,6
403,576,0,0,0.168713,0.00061,0,2,6
403,576,0,0,0.210851,0.000666,0,2,6
403,576,0,0,0.197966,0.000761,0,2,6
403,576,0,0,0.173424,0.000625,0,2,6
409,575,0,0,0.257179,0.00084,0,2,6
414,573,0,0,0.442063,0.00085,0,2,6
418,573,0,0,0.196987,0.000877,0,2,6
419,573,0,0,0.242221,0.000711,0,2,6
425,575,0,0,0.192704,0.000737,0,2,6
425,575,0,0,0.206235,0.000704,0,2,6
425,575,0,0,0.228577,0.000733,0,2,6
425,575,0,0,0.214466,0.000823,0,2,6
425,575,0,0,0.198635,0.000688,0,2,6
425,575,0,0,0.24748,0.00073,0,2,6
425,575,0,0,0.198278,0.00075,0,2,6
425,575,0,0,0.193769,0.000728,0,2,6
425,575,0,0,0.197926,0.000617,0,2,6
425,575,0,0,0.200935,0.001143,0,2,6
425,575,0,0,0.183918,0.000783,0,2,6
425,575,0,0,0.179202,0.0006,0,2,6
425,575,0,0,0.150105,0.000669,0,2,6
425,575,0,0,0.137301,0.000694,0,2,6
425,575,0,0,0.199101,0.000656,0,2,6
425,575,0,0,0.142182,0.000731,0,2,6
425,575,0,0,0.154714,0.000665,0,2,6
425,575,0,0,0.176275,0.000546,0,2,6
425,575,0,0,0.138805,0.000706,0,2,6
425,575,0,0,0.147478,0.000642,0,2,6
425,575,0,0,0.173347,0.000627,0,2,6
425,575,0,0,0.148218,0.000635,0,2,6
425,575,0,0,0.132531,0.000548,0,2,6
425,575,0,0,0.156286,0.00055,0,2,6
425,575,0,0,0.150856,0.000619,0,2,6
425,575,0,0,0.138989,0.000572,0,2,6
425,575,0,0,0.177467,0.000546,0,2,6
425,575,0,0,0.199537,0.000777,0,2,6
425,575,0,0,0.211333,0.000727,0,2,6
425,575,0,0,0.237977,0.000718,0,2,6
425,575,0,0,0.200339,0.001014,0,2,6
393,530,0,0,0.216758,0.000692,0,2,6
333,449,0,0,0.232268,0.000731,0,2,6
265,403,0,0,0.212194,0.000861,0,2,6
258,416,0,0,0.233794,0.00095,0,2,6
249,422,0,0,0.243181,0.000964,0,2,6
238,422,0,0,0.234276,0.000815,0,2,6
226,426,0,0,0.235198,0.000792,0,2,6
200,452,0,0,0.233872,0.000967,0,2,6
189,488,0,0,0.410472,0.000788,0,2,6
189,513,0,0,0.198156,0.000888,0,2,6
187,517,0,0,0.198376,0.000897,0,2,6
180,519,0,0,0.202324,0.000869,0,2,6
175,519,0,0,0.187328,0.00079,0,2,6
164,511,0,0,0.180678,0.000837,0,2,6
156,507,0,0,0.392488,0.000771,0,2,6
149,508,0,0,0.178784,0.000833,0,2,6
146,510,0,0,0.174962,0.000771,0,2,6
144,510,0,0,0.17112,0.000858,0,2,6
140,514,0,0,0.211083,0.000989,0,2,6
134,517,0,0,0.138628,0.000602,0,2,6
134,519,0,0,0.17433,0.000696,0,2,6
134,519,0,0,0.160945,0.000702,0,2,6
133,519,0,0,0.138455,0.000702,0,2,6
133,519,0,0,0.141718,0.000894,0,2,6
133,519,0,0,0.118782,0.000635,0,2,6
133,519,0,0,0.150957,0.00065,0,2,6
133,519,0,0,0.183679,0.000839,0,2,6
133,519,0,0,0.134726,0.000686,0,2,6
133,519,0,0,0.175641,0.000787,0,2,6
133,519,0,0,0.190734,0.000813,0,2,6
133,519,0,0,0.194607,0.000798,0,2,6
133,519,0,0,0.198285,0.000761,0,2,6
133,519,0,0,0.177527,0.000773,0,2,6
133,519,0,0,0.195337,0.000761,0,2,6
133,519,0,0,0.177076,0.000727,0,2,6
133,519,0,0,0.135901,0.000614,0,2,6
133,519,1,0,0.13633,0.000611,0,2,6
133,519,0,0,0.302669,0.736328,0.626847,3,12
133,519,0,0,0.295599,0.000802,0,3,12
133,519,0,0,0.319502,0.000833,0,3,12
133,519,0,0,0.308733,0.000667,0,3,12
133,519,0,0,0.308127,0.000614,0,3,12
133,519,0,0,0.435351,0.000823,0,3,12
133,519,0,0,0.32334,0.000802,0,3,12
133,519,0,0,0.292496,0.000667,0,3,12
133,519,0,0,0.382738,0.00069,0,3,12
133,519,0,0,0.292166,0.000644,0,3,12
133,519,0,0,0.307855,0.000619,0,3,12
133,519,0,0,0.38304,0.000698,0,3,12
133,519,0,0,0.293456,0.000632,0,3,12
133,521,0,0,0.36411,0.000617,0,3,12
139,537,0,0,0.33774,0.000636,0,3,12
141,546,0,0,0.298481,0.000736,0,3,12
144,550,0,0,0.343955,0.000784,0,3,12
150,555,0,0,0.366845,0.000629,0,3,12
170,568,0,0,0.295225,0.000848,0,3,12
186,578,0,0,0.257003,0.000628,0,3,12
229,599,0,0,0.339481,0.000667,0,3,12
306,624,0,0,0.313739,0.000834,0,3,12
363,640,0,0,0.300073,0.000634,0,3,12
372,642,0,0,0.341136,0.0006,0,3,12
372,642,0,0,0.289254,0.000829,0,3,12
372,642,0,0,0.291945,0.000696,0,3,12
383,654,0,0,0.33271,0.000712,0,3,12
429,674,0,0,0.286681,0.000692,0,3,12
455,684,0,0,0.292092,0.000806,0,3,12
457,686,0,0,0.390035,0.000719,0,3,12
457,686,0,0,0.292695,0.000798,0,3,12
457,686,0,0,0.253199,0.000575,0,3,12
457,686,1,0,0.346907,0.000662,0,3,12
457,686,0,0,0.52095,1.45941,1.3649,4,17
457,686,0,0,0.426772,0.000788,0,4,17
457,686,0,0,0.486712,0.000808,0,4,17
457,686,0,0,0.423044,0.000702,0,4,17
457,686,0,0,0.36252,0.000702,0,4,17
457,686,0,0,0.40558,0.000631,0,4,17
457,686,0,0,0.394394,0.000792,0,4,17
474,654,0,0,0.430218,0.000629,0,4,17
499,595,0,0,0.526277,0.000719,0,4,17
526,530,0,0,0.44144,0.000539,0,4,17
556,470,0,0,0.482848,0.000702,0,4,17
598,400,0,0,0.486433,0.000638,0,4,17
627,364,0,0,0.63736,0.000808,0,4,17
630,353,0,0,0.429412,0.000681,0,4,17
630,352,0,0,0.584842,0.000777,0,4,17
630,352,0,0,0.521758,0.000695,0,4,17
630,350,0,0,0.42459,0.000723,0,4,17
630,350,1,0,0.454995,0.000571,0,4,17
630,350,0,0,0.569431,1.86502,1.75634,5,22
631,350,0,0,0.632684,0.000882,0,5,22
634,349,0,0,0.645907,0.000621,0,5,22
634,347,0,0,0.593831,0.000704,0,5,22
637,324,0,0,0.725766,0.000635,0,5,22
635,271,0,0,0.678927,0.000639,0,5,22
618,228,0,0,0.737814,0.000713,0,5,22
596,199,0,0,0.631886,0.000605,0,5,22
546,182,0,0,0.624961,0.000611,0,5,22
494,172,0,0,0.598625,0.000625,0,5,22
473,169,0,0,0.68612,0.000948,0,5,22
442,159,0,0,0.804801,0.000714,0,5,22
406,150,0,0,0.795183,0.000829,0,5,22
391,148,0,0,0.673203,0.000632,0,5,22
391,148,0,0,0.655056,0.000621,0,5,22
