569,299,0,0,0.150267,0.002139,19,4
569,299,0,0,0.087449,0.000466,19,4
569,299,0,0,0.067017,0.000294,19,4
569,299,0,0,0.060003,0.000294,19,4
569,299,0,0,0.067374,0.000501,19,4
613,271,0,0,0.059441,0.000201,19,4
665,232,0,0,0.060177,0.000248,19,4
683,214,0,0,0.068084,0.000464,19,4
691,206,0,0,0.118958,0.000913,19,4
691,205,0,0,0.127975,0.000409,19,4
691,205,0,0,0.086183,0.001983,20,4
691,205,0,0,0.100232,0.000331,20,4
691,205,0,0,0.0893,0.000308,20,4
691,205,0,0,0.055186,0.000282,20,4
691,205,0,0,0.075691,0.000414,20,4
691,205,0,0,0.063732,0.000257,20,4
691,205,0,0,0.070751,0.000147,20,4
691,205,0,0,0.050763,0.000211,20,4
691,205,0,0,0.064026,0.000178,20,4
594,222,0,0,0.048962,0.000173,20,4
514,224,0,0,0.055721,0.000308,20,4
496,223,0,0,0.057504,0.000225,20,4
472,215,0,0,0.048701,0.000315,20,4
445,198,0,0,0.091271,0.000251,20,4
437,193,0,0,0.05712,0.000376,20,4
433,191,0,0,0.051153,0.000151,20,4
433,191,0,0,0.078496,0.000231,20,4
433,191,0,0,0.05891,0.00113,21,4
433,191,0,0,0.060308,0.000323,21,4
433,191,0,0,0.051925,0.000204,21,4
433,191,0,0,0.081547,0.000248,21,4
433,191,0,0,0.090944,0.000246,21,4
433,191,0,0,0.06241,0.000174,21,4
413,217,0,0,0.067237,0.000159,21,4
402,235,0,0,0.081594,0.000166,21,4
394,247,0,0,0.074943,0.000656,21,4
371,288,0,0,0.078174,0.000904,21,4
367,297,0,0,0.07077,0.000647,21,4
365,301,0,0,0.107698,0.000442,21,4
365,304,0,0,0.083956,0.000268,21,4
365,304,0,0,0.073046,0.000395,21,4
365,304,0,0,0.074956,0.002561,22,4
365,304,0,0,0.084539,0.000706,22,4
365,304,0,0,0.117035,0.000663,22,4
365,304,0,0,0.112262,0.000434,22,4
365,304,0,0,0.084884,0.000151,22,4
365,304,0,0,0.080251,0.000227,22,4
334,385,0,0,0.053366,0.000242,22,4
307,463,0,0,0.05863,0.000225,22,4
273,529,0,0,0.084449,0.000223,22,4
269,534,0,0,0.088106,0.000265,22,4
267,536,0,0,0.056138,0.000159,22,4
267,536,0,0,0.061405,0.000207,22,4
267,536,0,0,0.079854,0.001349,23,4
267,536,0,0,0.055522,0.000225,23,4
267,536,0,0,0.065287,0.00015,23,4
267,536,0,0,0.083101,0.000146,23,4
267,536,0,0,0.057485,0.00033,23,4
259,566,0,0,0.055155,0.000163,23,4
248,589,0,0,0.055121,0.000157,23,4
227,638,0,0,0.072592,0.000287,23,4
222,652,0,0,0.05773,0.000424,23,4
222,652,0,0,0.059977,0.000525,23,4
222,652,0,0,0.073946,0.002001,24,4
222,652,0,0,0.102947,0.000377,24,4
222,652,0,0,0.057081,0.000181,24,4
222,652,0,0,0.069749,0.000564,24,4
222,652,0,0,0.084457,0.000164,24,4
222,652,0,0,0.074211,0.000357,24,4
222,652,0,0,0.068754,0.000474,24,4
222,652,0,0,0.077542,0.000146,24,4
222,652,0,0,0.056633,0.000149,24,4
233,635,0,0,0.084139,0.000206,24,4
264,610,0,0,0.083082,0.000184,24,4
277,601,0,0,0.061394,0.000208,24,4
278,601,0,0,0.111829,0.000222,24,4
278,601,0,0,0.086757,0.000701,24,4
278,601,0,0,0.056764,0.000138,24,4
278,601,0,0,0.089251,0.000458,24,4
278,601,0,0,0.073285,0.00037,24,4
278,601,0,0,0.08195,0.000216,24,4
278,601,0,0,0.073649,0.000363,24,4
278,601,0,0,0.086689,0.00016,24,4
278,601,0,0,0.065464,0.000166,24,4
278,601,0,0,0.057308,0.000201,24,4
278,601,0,0,0.084,0.000166,24,4
278,601,0,0,0.084,0.000137,24,4
278,601,0,0,0.056333,0.000181,24,4
278,601,0,0,0.081444,0.000233,24,4
278,601,0,0,0.082238,0.000242,24,4
278,601,0,0,0.058174,0.000199,24,4
278,601,0,0,0.065961,0.000172,24,4
278,601,0,0,0.056869,0.000488,24,4
278,601,0,0,0.062924,0.000259,24,4
278,601,0,0,0.089537,0.000145,24,4
278,601,0,0,0.087646,0.000194,24,4
278,601,0,0,0.062305,0.000244,24,4
278,601,0,0,0.067837,0.000507,24,4
278,601,0,0,0.070815,0.000205,24,4
278,601,0,0,0.084753,0.00015,24,4
278,601,0,0,0.057933,0.00017,24,4
176,771,0,0,0.072592,11602.7,24,6
176,771,0,0,0.062796,0,24,6
176,771,0,0,0.071956,0,24,6
176,771,0,0,0.07012,0,24,6
176,771,0,0,0.083695,0,24,6
176,771,0,0,0.082712,0,24,6
176,771,0,0,0.081218,0,24,6
176,771,0,0,0.083485,0,24,6
176,771,0,0,0.057922,0,24,6
176,771,0,0,0.084289,0,24,6
176,771,0,0,0.059091,0,24,6
176,771,0,0,0.084611,0,24,6
176,771,0,0,0.059009,0,24,6
176,771,0,0,0.058221,0,24,6
176,771,0,0,0.075787,0,24,6
176,771,0,0,0.074947,0,24,6
176,771,0,0,0.077569,0,24,6
176,771,0,0,0.08453,0,24,6
176,771,0,0,0.058041,0,24,6
176,771,0,0,0.084895,0,24,6
176,771,0,0,0.077097,0,24,6
176,771,0,0,0.058938,0,24,6
176,771,0,0,0.089086,0,24,6
176,771,0,0,0.117141,0,24,6
176,771,0,0,0.085132,0,24,6
176,771,0,0,0.082864,0,24,6
176,771,0,0,0.108888,0,24,6
176,771,0,0,0.084136,0,24,6
176,771,0,0,0.112642,0,24,6
207,569,0,0,0.090494,0,24,6
207,569,0,0,0.108465,0.000336,24,6
207,569,0,0,0.135777,0.000312,24,6
207,569,0,0,0.11709,0.000297,24,6
207,569,0,0,0.100262,0.000312,24,6
211,553,0,0,0.081279,0.000159,24,6
222,528,0,0,0.070932,0.000199,24,6
267,463,0,0,0.082644,0.000174,24,6
331,389,0,0,0.115355,0.000404,24,6
359,367,0,0,0.063872,0.000231,24,6
405,347,0,0,0.078066,0.000218,24,6
445,342,0,0,0.117613,0.000203,24,6
473,346,0,0,0.057661,0.000305,24,6
481,348,0,0,0.085017,0.000156,24,6
482,348,0,0,0.0778,0.000249,24,6
483,351,0,0,0.087484,0.000328,24,6
477,373,0,0,0.071429,0.000267,24,6
475,377,0,0,0.08407,0.000339,24,6
477,413,0,0,0.069548,0.000579,24,6
487,451,0,0,0.07455,0.000322,24,6
488,454,0,0,0.076626,0.000284,24,6
488,457,0,0,0.072082,0.000786,24,6
478,449,0,0,0.103857,0.000915,24,6
430,418,0,0,0.115491,0.000417,24,6
403,411,0,0,0.079854,0.000298,24,6
394,409,0,0,0.071164,0.00027,24,6
390,409,0,0,0.095376,0.000278,24,6
389,409,0,0,0.070285,0.000279,24,6
389,411,0,0,0.070016,0.000294,24,6
409,444,0,0,0.09494,0.000275,24,6
429,459,0,0,0.069572,0.000312,24,6
441,465,0,0,0.070307,0.000284,24,6
444,465,0,0,0.099057,0.000286,24,6
444,465,0,0,0.069197,0.0003,24,6
422,434,0,0,0.068921,0.000301,24,6
390,407,0,0,0.095698,0.000283,24,6
377,391,0,0,0.070843,0.000304,24,6
373,387,0,0,0.144337,0.000294,24,6
373,387,0,0,0.096265,0.00025,24,6
373,388,0,0,0.108414,0.000588,24,6
407,417,0,0,0.074028,0.000307,24,6
427,434,0,0,0.100279,0.000278,24,6
452,457,0,0,0.071983,0.000299,24,6
481,487,0,0,0.071878,0.000259,24,6
488,496,0,0,0.101959,0.000588,24,6
492,501,0,0,0.091427,0.000243,24,6
495,504,0,0,0.075392,0.000295,24,6
495,504,0,0,0.12704,0.000279,24,6
495,504,0,0,0.069218,0.000315,24,6
495,504,0,0,0.070052,0.000571,24,6
495,504,0,0,0.094383,0.000214,24,6
495,504,0,0,0.089406,0.000236,24,6
495,504,0,0,0.080821,0.000262,24,6
495,504,0,0,0.102575,0.000578,24,6
484,488,0,0,0.06801,0.000345,24,6
454,460,0,0,0.069845,0.000304,24,6
421,420,0,0,0.126628,0.000546,24,6
406,404,0,0,0.071061,0.000339,24,6
398,399,0,0,0.070524,0.000317,24,6
382,391,0,0,0.098151,0.000275,24,6
377,389,0,0,0.11581,0.000477,24,6
375,388,0,0,0.089839,0.00033,24,6
385,411,0,0,0.083711,0.000236,24,6
411,446,0,0,0.091352,0.000312,24,6
452,484,0,0,0.071017,0.000289,24,6
464,497,0,0,0.1082,0.000253,24,6
466,500,0,0,0.085394,0.000284,24,6
483,508,0,0,0.058518,0.000209,24,6
499,512,0,0,0.093756,0.000206,24,6
500,513,0,0,0.05794,0.000159,24,6
503,513,0,0,0.082979,0.00017,24,6
504,513,0,0,0.090017,0.000206,24,6
505,513,0,0,0.067744,0.000162,24,6
509,511,0,0,0.096872,0.000349,24,6
509,511,0,0,0.094781,0.000202,24,6
509,510,0,0,0.083721,0.000203,24,6
509,506,0,0,0.082533,0.000165,24,6
509,502,0,0,0.090507,0.000158,24,6
498,486,0,0,0.081612,0.000228,24,6
493,483,0,0,0.086191,0.000215,24,6
491,483,0,0,0.070326,0.000218,24,6
490,483,0,0,0.083361,0.000306,24,6
490,483,0,0,0.083971,0.000229,24,6
490,483,0,0,0.092289,0.000196,24,6
490,486,0,0,0.077418,0.000199,24,6
491,490,0,0,0.087455,0.000197,24,6
492,494,0,0,0.063593,0.000211,24,6
492,497,0,0,0.082181,0.000206,24,6
493,499,0,0,0.082536,0.000172,24,6
515,508,0,0,0.092794,0.000176,24,6
521,509,0,0,0.08311,0.000245,24,6
524,509,0,0,0.058184,0.000158,24,6
524,509,0,0,0.091782,0.000482,24,6
526,509,0,0,0.083974,0.000169,24,6
528,508,0,0,0.082538,0.000149,24,6
528,506,0,0,0.096246,0.000168,24,6
528,502,0,0,0.086507,0.000382,24,6
528,499,0,0,0.082386,0.000211,24,6
511,498,0,0,0.091082,0.000192,24,6
506,498,0,0,0.0827,0.000173,24,6
504,499,0,0,0.061334,0.000303,24,6
503,506,0,0,0.070514,0.000319,24,6
505,510,0,0,0.058527,0.000199,24,6
507,513,0,0,0.06427,0.00027,24,6
509,516,0,0,0.071599,0.000229,24,6
511,516,0,0,0.059186,0.000505,24,6
513,516,0,0,0.059461,0.000319,24,6
515,516,0,0,0.091113,0.000235,24,6
519,514,0,0,0.063916,0.000272,24,6
519,508,0,0,0.059871,0.000307,24,6
519,506,0,0,0.1111,0.000554,24,6
519,504,0,0,0.119228,0.000272,24,6
519,504,0,0,0.109754,0.000239,24,6
519,504,0,0,0.142599,0.0003,24,6
519,504,0,0,0.110357,0.00026,24,6
518,502,0,0,0.115895,0.000235,24,6
515,498,0,0,0.091872,0.000276,24,6
515,498,0,0,0.090053,0.000428,24,6
515,498,0,0,0.071287,0.000278,24,6
515,498,0,0,0.146312,0.000258,24,6
515,498,0,0,0.076463,0.000287,24,6
515,498,0,0,0.071945,0.000252,24,6
515,498,0,0,0.122454,0.000258,24,6
515,498,0,0,0.11908,0.000414,24,6
506,488,0,0,0.070553,0.000319,24,6
493,429,0,0,0.121738,0.000289,24,6
487,401,0,0,0.077973,0.000286,24,6
485,392,0,0,0.070119,0.000282,24,6
481,386,0,0,0.106275,0.000309,24,6
470,379,0,0,0.071045,0.000308,24,6
456,372,0,0,0.068938,0.000285,24,6
454,372,0,0,0.085761,0.000254,24,6
454,372,0,0,0.070368,0.000287,24,6
454,372,0,0,0.057488,0.000166,24,6
454,369,0,0,0.089581,0.000193,24,6
452,362,0,0,0.085728,0.000182,24,6
449,355,0,0,0.082986,0.000328,24,6
449,353,0,0,0.069923,0.000162,24,6
449,350,0,0,0.063968,0.000283,24,6
451,346,0,0,0.05967,0.000282,24,6
457,345,0,0,0.098339,0.000155,24,6
468,351,0,0,0.082553,0.000193,24,6
478,368,0,0,0.072669,0.000187,24,6
482,378,0,0,0.115458,0.000284,24,6
483,384,0,0,0.071667,0.000279,24,6
483,387,0,0,0.070855,0.000264,24,6
483,388,0,0,0.085331,0.000274,24,6
479,389,0,0,0.071951,0.000326,24,6
473,387,0,0,0.072028,0.000279,24,6
463,380,0,0,0.118834,0.00034,24,6
456,372,0,0,0.072593,0.00033,24,6
454,370,0,0,0.070558,0.000237,24,6
453,369,0,0,0.086132,0.000269,24,6
453,369,0,0,0.11963,0.00034,24,6
453,369,0,0,0.079404,0.00064,24,6
453,369,0,0,0.087893,0.000587,24,6
453,369,0,0,0.070367,0.000293,24,6
453,369,0,0,0.072124,0.000316,24,6
453,369,0,0,0.096742,0.000212,24,6
453,369,0,0,0.089185,0.000195,24,6
453,369,0,0,0.067261,0.000265,24,6
453,369,0,0,0.085802,0.000231,24,6
453,369,0,0,0.086724,0.000237,24,6
453,369,0,0,0.088588,0.000203,24,6
453,369,0,0,0.071214,0.000159,24,6
453,369,0,0,0.076247,0.000202,24,6
453,369,0,0,0.088068,0.000185,24,6
453,369,0,0,0.089321,0.000201,24,6
453,369,0,0,0.088572,0.000191,24,6
453,369,0,0,0.085793,0.000192,24,6
453,369,0,0,0.089312,0.000173,24,6
453,369,0,0,0.076877,0.000347,24,6
453,369,0,0,0.102186,0.000205,24,6
453,369,0,0,0.089747,0.000156,24,6
453,369,0,0,0.058122,0.000152,24,6
453,369,0,0,0.057938,0.000239,24,6
453,369,0,0,0.085261,0.000198,24,6
453,369,0,0,0.085579,0.000159,24,6
453,369,0,0,0.085824,0.000493,24,6
453,369,0,0,0.074745,0.00018,24,6
453,369,0,0,0.086008,0.000539,24,6
453,369,0,0,0.061505,0.000296,24,6
453,369,0,0,0.106597,0.000271,24,6
453,369,0,0,0.083719,0.000141,24,6
453,369,0,0,0.05828,0.000141,24,6
453,369,0,0,0.086303,0.000167,24,6
453,369,0,0,0.061209,0.000167,24,6
453,369,0,0,0.0847,0.000192,24,6
453,369,0,0,0.102145,0.000191,24,6
453,369,0,0,0.058441,0.000488,24,6
453,369,0,0,0.082946,0.00016,24,6
453,369,0,0,0.092774,0.000367,24,6
453,369,0,0,0.083754,0.000472,24,6
453,369,0,0,0.086822,0.000198,24,6
453,369,0,0,0.088022,0.000198,24,6
453,369,0,0,0.071588,0.000191,24,6
453,367,0,0,0.08586,0.000204,24,6
453,367,0,0,0.070349,0.000484,24,6
453,367,0,0,0.084886,0.000204,24,6
453,366,0,0,0.086116,0.000175,24,6
453,366,0,0,0.070549,0.00029,24,6
453,365,0,0,0.058481,0.000179,24,6
453,365,0,0,0.085828,0.000201,24,6
453,363,0,0,0.08315,0.000373,24,6
453,363,0,0,0.058139,0.000216,24,6
454,362,0,0,0.08363,0.000173,24,6
455,362,0,0,0.073328,0.000173,24,6
457,362,0,0,0.086265,0.00022,24,6
457,362,0,0,0.086332,0.000172,24,6
457,362,0,0,0.059873,0.000444,24,6
457,362,0,0,0.074339,0.000196,24,6
458,362,0,0,0.085775,0.000212,24,6
459,362,0,0,0.077438,0.000188,24,6
462,364,0,0,0.082465,0.000211,24,6
462,366,0,0,0.082168,0.000155,24,6
463,368,0,0,0.058522,0.00017,24,6
463,368,0,0,0.079018,0.000213,24,6
463,369,0,0,0.086333,0.000522,24,6
464,371,0,0,0.078121,0.000495,24,6
464,372,0,0,0.086668,0.000494,24,6
464,372,0,0,0.084066,0.000196,24,6
464,372,0,0,0.080557,0.000247,24,6
464,372,0,0,0.08532,0.000213,24,6
464,372,0,0,0.070486,0.000201,24,6
464,372,0,0,0.080301,0.000178,24,6
464,372,0,0,0.085718,0.000167,24,6
464,372,0,0,0.058334,0.000152,24,6
464,372,0,0,0.116059,0.00018,24,6
464,372,0,0,0.086418,0.000154,24,6
464,372,0,0,0.086438,0.000166,24,6
464,372,0,1,0.078482,0.000188,24,6
464,372,0,0,0.054577,0.012486,23,6
464,372,0,0,0.066149,0.000265,23,6
464,372,0,0,0.072488,0.000205,23,6
464,372,0,0,0.082559,0.000351,23,6
464,372,0,0,0.081671,0.000149,23,6
464,372,0,0,0.068466,0.000199,23,6
466,372,0,0,0.107628,0.000159,23,6
527,332,0,0,0.08107,0.000292,23,6
542,324,0,0,0.055235,0.000189,23,6
559,316,0,0,0.083907,0.000208,23,6
562,316,0,0,0.055882,0.000225,23,6
563,316,0,0,0.068812,0.000204,23,6
563,316,0,0,0.084831,0.000208,23,6
563,316,0,0,0.08373,0.000361,23,6
563,316,0,0,0.084815,0.000201,23,6
563,316,0,0,0.105685,0.00033,23,6
563,316,0,0,0.084006,0.000204,23,6
563,316,0,0,0.055934,0.000156,23,6
564,316,0,0,0.080685,0.000209,23,6
566,314,0,0,0.056781,0.000228,23,6
569,311,0,0,0.086137,0.000207,23,6
570,310,0,0,0.083677,0.000153,23,6
571,308,0,0,0.083659,0.000226,23,6
572,307,0,0,0.081269,0.000175,23,6
572,306,0,0,0.080362,0.00021,23,6
573,303,0,0,0.084107,0.000193,23,6
573,303,0,0,0.056545,0.000189,23,6
573,303,0,1,0.080555,0.000168,23,6
573,303,0,0,0.064422,0.033531,22,6
573,303,0,0,0.078698,0.000245,22,6
573,303,0,0,0.053688,0.000443,22,6
573,302,0,0,0.055135,0.000226,22,6
573,302,0,0,0.055981,0.000176,22,6
573,302,0,0,0.082817,0.00017,22,6
566,296,0,0,0.082098,0.0002,22,6
558,286,0,0,0.079208,0.00018,22,6
549,275,0,0,0.053837,0.00037,22,6
546,269,0,0,0.055402,0.000163,22,6
546,266,0,0,0.078444,0.000193,22,6
545,264,0,0,0.075486,0.000589,22,6
543,261,0,0,0.081228,0.000216,22,6
541,257,0,0,0.072977,0.00023,22,6
540,252,0,0,0.054799,0.000179,22,6
540,251,0,0,0.054116,0.000157,22,6
540,251,0,0,0.063985,0.000161,22,6
539,251,0,0,0.082046,0.000158,22,6
539,251,0,0,0.081192,0.00018,22,6
537,251,0,0,0.054348,0.000156,22,6
535,251,0,0,0.083552,0.000393,22,6
535,251,0,1,0.055992,0.000196,22,6
535,251,0,0,0.076384,0.007236,21,6
533,251,0,0,0.079413,0.000227,21,6
531,251,0,0,0.078404,0.000219,21,6
530,251,0,0,0.078488,0.000163,21,6
525,249,0,0,0.076705,0.000167,21,6
517,245,0,0,0.084288,0.000223,21,6
493,240,0,0,0.076934,0.00016,21,6
470,233,0,0,0.089643,0.000178,21,6
452,225,0,0,0.051705,0.000171,21,6
440,214,0,0,0.079855,0.000203,21,6
435,210,0,0,0.07614,0.000178,21,6
433,208,0,0,0.052668,0.000499,21,6
431,208,0,0,0.051562,0.000155,21,6
431,208,0,0,0.079354,0.000157,21,6
431,208,0,0,0.076219,0.000149,21,6
431,206,0,0,0.079891,0.000172,21,6
431,205,0,0,0.078827,0.000166,21,6
432,200,0,0,0.051828,0.000328,21,6
433,195,0,0,0.079029,0.00014,21,6
434,193,0,0,0.079288,0.000146,21,6
435,189,0,0,0.074738,0.000147,21,6
436,186,0,0,0.072153,0.000178,21,6
436,184,0,0,0.074048,0.001232,21,6
436,184,0,1,0.076546,0.000167,21,6
436,184,0,0,0.082108,0.012065,20,6
436,184,0,0,0.077692,0.000232,20,6
436,184,0,0,0.07721,0.000533,20,6
436,184,0,0,0.076936,0.000154,20,6
436,184,0,0,0.072273,0.000218,20,6
436,184,0,0,0.074102,0.000154,20,6
436,184,0,0,0.078102,0.000153,20,6
436,184,0,0,0.050203,0.000148,20,6
436,184,0,0,0.078247,0.000207,20,6
436,184,0,0,0.076494,0.000166,20,6
436,184,0,0,0.074652,0.000144,20,6
398,185,0,0,0.049899,0.000164,20,6
356,182,0,0,0.073129,0.000206,20,6
336,181,0,0,0.04963,0.000169,20,6
314,181,0,0,0.076029,0.000209,20,6
284,177,0,0,0.073879,0.000164,20,6
274,176,0,0,0.077735,0.000164,20,6
268,175,0,0,0.050119,0.000153,20,6
264,174,0,0,0.082646,0.000146,20,6
262,170,0,0,0.074424,0.0002,20,6
258,162,0,0,0.049959,0.000153,20,6
255,157,0,0,0.083091,0.0002,20,6
253,155,0,0,0.049672,0.000199,20,6
251,153,0,0,0.049981,0.000214,20,6
245,150,0,0,0.083803,0.000153,20,6
232,147,0,0,0.061376,0.000166,20,6
226,147,0,0,0.075877,0.000198,20,6
223,147,0,0,0.074153,0.000218,20,6
215,147,0,0,0.049285,0.000389,20,6
212,147,0,0,0.074523,0.000361,20,6
209,147,0,0,0.049923,0.000214,20,6
209,147,0,0,0.049596,0.000186,20,6
209,147,0,0,0.049553,0.000205,20,6
209,147,0,0,0.07432,0.000193,20,6
209,147,0,0,0.050102,0.000193,20,6
209,147,0,1,0.075652,0.000159,20,6
209,147,0,0,0.046039,0.020138,20,6
209,147,0,0,0.077782,0.00021,20,6
209,147,0,0,0.049405,0.000221,20,6
209,147,0,0,0.083099,0.0002,20,6
209,147,0,0,0.078375,0.000193,20,6
209,147,0,0,0.048687,0.000178,20,6
209,147,0,0,0.049163,0.000206,20,6
207,147,0,0,0.074536,0.0002,20,6
201,147,0,0,0.072274,0.00016,20,6
193,141,0,0,0.048984,0.000202,20,6
188,136,0,0,0.049202,0.000166,20,6
185,131,0,0,0.067823,0.00023,20,6
184,128,0,0,0.07379,0.000197,20,6
184,126,0,0,0.07753,0.000164,20,6
184,125,0,0,0.074679,0.000165,20,6
181,121,0,0,0.077288,0.000211,20,6
179,119,0,0,0.077524,0.00021,20,6
176,117,0,0,0.049787,0.00018,20,6
174,116,0,0,0.073813,0.000201,20,6
172,116,0,0,0.074915,0.000142,20,6
170,115,0,0,0.077641,0.000195,20,6
170,115,0,1,0.073379,0.000226,20,6
169,115,0,0,0.046126,0.022562,20,6
167,113,0,0,0.073313,0.000512,20,6
167,113,0,0,0.082564,0.000195,20,6
167,112,0,0,0.07705,0.000215,20,6
167,112,0,0,0.078059,0.000208,20,6
167,112,0,0,0.080446,0.000204,20,6
167,112,0,0,0.074661,0.000152,20,6
167,112,0,0,0.077282,0.000199,20,6
167,112,0,0,0.07705,0.000208,20,6
163,102,0,0,0.049518,0.000523,20,6
163,101,0,0,0.049336,0.000183,20,6
163,99,0,0,0.074783,0.000196,20,6
163,99,0,0,0.073688,0.000204,20,6
163,99,0,0,0.077318,0.000201,20,6
163,99,0,1,0.049012,0.000142,20,6
163,99,0,0,0.046363,0.012575,20,6
163,99,0,0,0.077531,0.000224,20,6
163,99,0,0,0.075138,0.000238,20,6
163,99,0,0,0.048003,0.000145,20,6
161,100,0,0,0.074483,0.000409,20,6
158,103,0,0,0.073,0.000164,20,6
156,105,0,0,0.068656,0.000159,20,6
148,112,0,0,0.074108,0.000165,20,6
136,119,0,0,0.048686,0.000178,20,6
131,121,0,0,0.048413,0.000138,20,6
126,123,0,0,0.073636,0.000279,20,6
123,123,0,0,0.048872,0.000211,20,6
120,124,0,0,0.074192,0.000183,20,6
117,127,0,0,0.067015,0.000158,20,6
115,129,0,0,0.072781,0.000171,20,6
111,132,0,0,0.076876,0.000203,20,6
108,134,0,0,0.073558,0.000197,20,6
108,134,0,0,0.05178,0.000178,20,6
108,135,0,0,0.049295,0.000185,20,6
107,135,0,1,0.048276,0.00017,20,6
107,135,0,0,0.04529,0.044388,20,6
107,135,0,0,0.07306,0.000176,20,6
107,135,0,0,0.073034,0.000199,20,6
107,135,0,0,0.076205,0.000156,20,6
107,135,0,0,0.047912,0.000155,20,6
107,135,0,0,0.072312,0.000243,20,6
107,136,0,0,0.072174,0.000165,20,6
107,151,0,0,0.06759,0.00016,20,6
107,155,0,0,0.071467,0.000155,20,6
107,158,0,0,0.049472,0.000172,20,6
108,162,0,0,0.076097,0.000149,20,6
110,166,0,0,0.07314,0.000385,20,6
113,174,0,0,0.075283,0.000179,20,6
115,180,0,0,0.071931,0.000154,20,6
115,183,0,0,0.073911,0.000387,20,6
118,188,0,0,0.048046,0.000211,20,6
121,192,0,0,0.048305,0.000155,20,6
130,202,0,0,0.048386,0.000181,20,6
137,212,0,0,0.073728,0.000145,20,6
140,216,0,0,0.072844,0.000168,20,6
142,219,0,0,0.047508,0.000184,20,6
142,221,0,0,0.073783,0.000156,20,6
142,221,0,0,0.075948,0.000181,20,6
142,221,0,0,0.076141,0.000203,20,6
142,221,0,0,0.076182,0.000179,20,6
142,221,0,0,0.048028,0.00021,20,6
142,221,0,0,0.07644,0.000247,20,6
142,221,0,0,0.048188,0.000153,20,6
146,215,0,0,0.07291,0.000317,20,6
146,212,0,0,0.076467,0.000265,20,6
146,210,0,0,0.072352,0.000159,20,6
146,209,0,0,0.047859,0.000154,20,6
146,209,0,1,0.048391,0.000156,20,6
146,209,0,0,0.044846,0.017379,20,6
146,209,0,0,0.069918,0.000191,20,6
146,209,0,0,0.071206,0.000227,20,6
146,207,0,0,0.072254,0.000175,20,6
146,205,0,0,0.076011,0.000214,20,6
146,202,0,0,0.073448,0.000197,20,6
146,197,0,0,0.072327,0.000213,20,6
146,195,0,0,0.072671,0.000169,20,6
146,195,0,0,0.047638,0.000147,20,6
146,191,0,0,0.073258,0.000163,20,6
146,189,0,0,0.100106,0.000208,20,6
146,189,0,1,0.072219,0.000144,20,6
146,189,0,0,0.057387,0.044948,20,6
146,189,0,0,0.075857,0.000175,20,6
146,189,0,0,0.048804,0.00022,20,6
146,189,0,0,0.047969,0.000194,20,6
146,189,0,0,0.074548,0.000496,20,6
146,189,0,0,0.126731,0.000166,20,6
146,189,0,0,0.076959,0.00014,20,6
148,192,0,0,0.075617,0.000167,20,6
148,197,0,0,0.04991,0.000216,20,6
150,203,0,0,0.048346,0.000167,20,6
150,205,0,1,0.072806,0.000151,20,6
153,212,0,0,0.044785,0.013618,20,6
154,215,0,0,0.046786,0.000418,20,6
154,217,0,0,0.071655,0.000224,20,6
154,218,0,0,0.048091,0.000181,20,6
154,218,0,0,0.072514,0.000202,20,6
154,218,0,0,0.076356,0.000372,20,6
154,218,0,0,0.047807,0.000167,20,6
154,218,0,0,0.076176,0.000166,20,6
154,218,0,0,0.049175,0.000196,20,6
154,218,0,0,0.074699,0.000158,20,6
155,218,0,0,0.079234,0.000147,20,6
184,221,0,0,0.0751,0.000157,20,6
201,226,0,0,0.07476,0.000153,20,6
211,229,0,0,0.047366,0.000235,20,6
219,232,0,1,0.072613,0.000156,20,6
231,239,0,0,0.045032,0.015851,20,6
241,249,0,0,0.047508,0.000171,20,6
245,255,0,0,0.04758,0.000252,20,6
247,259,0,0,0.07146,0.000188,20,6
249,263,0,0,0.070131,0.000594,20,6
249,266,0,0,0.074941,0.000413,20,6
254,271,0,0,0.074864,0.000205,20,6
268,278,0,0,0.04713,0.000143,20,6
280,284,0,0,0.047344,0.000149,20,6
288,287,0,0,0.072132,0.000158,20,6
297,293,0,0,0.076769,0.000204,20,6
299,295,0,1,0.074818,0.000209,20,6
305,300,0,0,0.063983,0.003821,19,6
309,305,0,0,0.045728,0.000152,19,6
311,308,0,0,0.072266,0.000214,19,6
311,309,0,0,0.074337,0.000434,19,6
311,310,0,0,0.045309,0.000199,19,6
311,310,0,0,0.072732,0.000203,19,6
311,310,0,0,0.069556,0.000162,19,6
310,305,0,0,0.074335,0.000162,19,6
310,303,0,0,0.072081,0.000184,19,6
310,300,0,0,0.070339,0.000177,19,6
308,297,0,0,0.045488,0.0002,19,6
305,291,0,0,0.048045,0.000529,19,6
305,291,0,0,0.072577,0.000157,19,6
305,291,0,0,0.045306,0.000199,19,6
331,300,0,0,0.076532,0.00043,19,6
345,311,0,0,0.073391,0.000158,19,6
349,315,0,0,0.073106,0.000147,19,6
360,324,0,0,0.069563,0.000167,19,6
377,338,0,0,0.072648,0.000207,19,6
384,343,0,0,0.073121,0.000185,19,6
397,353,0,0,0.080004,0.000228,19,6
407,363,0,0,0.044873,0.000153,19,6
414,373,0,0,0.074044,0.000152,19,6
417,379,0,0,0.08964,0.000152,19,6
425,396,0,0,0.070338,0.000184,19,6
428,411,0,0,0.100584,0.000168,19,6
428,419,0,0,0.062936,0.000168,19,6
428,423,0,0,0.069552,0.000169,19,6
428,427,0,0,0.045492,0.000162,19,6
